15449074,1661982792,0x356d2955cc106bf224f8bf61abb7a9ff0adabfbf0f507031fd5e40354a682a07 0x3afdeae8e3090ab6d5c40db667c9b7752d1317088dce6dee724b00f5bd904e39,0 2,0x3e2e53568c7f92cb4c813a98a4fe7bc47cb440d3d3e6081ebbd3c013558ce47f ,1,0x68cc21f7c777243d1a9c71c2349bfdccd8ca7b78,0xe8c060f8052e07423f71d445277c61ac5138a2e5,0xab6cba7d493e4d1a19aaf7346079bea0c05bfffc,28.52115021441564,28.5212,27.96970876575664,27.9697,0.5514414486590057,0.5514,25711.038629746585,25711.0386
15449077,1661982838,0x59ae6a7747ee5f4f3a7b20ac579e8e8f0c3603a5262b6ee9695eb7fab4626219 0x435c2ac9e7d8600ebd37144138a7e3728daa0698ef010ff555bf6944a11c1af5,0 2,0xdf3f04860f36443565cb3ad051a0589173fc4fe28c860af7f72df336138690e0 ,1,0x7777777743f67f50e0227e5d1467cbfee088e82c,0x007933790a4f00000099e9001629d9fe7775b800,0xe5b37cc86d2cf3555b8e187b1291494b50a44fb2,15.406320952359978,15.4063,14.969976551650324,14.97,0.4363444007096537,0.4363,15905.96549919661,15905.9655
15449083,1661982916,0x018270cfa491a9e3269b27a2b716f34885eaeddefa5d780a48ed38d4c30308a7 0xd3eb881f20a5b536ddda04321723261852cd5ca44488be9480dd2607d517d1f3,1 3,0xfc58b5a11fc7794c46b81c723868c769de0729cb89765d0b1b1204b326e5cae7 ,2,0x7777777743f67f50e0227e5d1467cbfee088e82c,0x007933790a4f00000099e9001629d9fe7775b800,0x81e87ce7d7a32bba25e992ff7a0df5b83eeb68d5,3679.878089831548,3679.8781,20.01637603834396,20.0164,3659.861713793204,3659.8617,35865.95936371268,35865.9594
15449091,1661983000,0xc196b67b705a4855237d48e4a0b4d70fbc30f053b42a3b2235a1a8254142bf35 0xa9243806578f3ff9fcdd1891c371acfd3e988ac506f47cb5697a03a558cbc5e5,1 3,0x23ac1aba7326a7a5e04cabe98f75e7824a9db8027300b72ae23d8ac7891e07fd ,2,0x7777777743f67f50e0227e5d1467cbfee088e82c,0x007933790a4f00000099e9001629d9fe7775b800,0xd1b72a8ae97f51d7bd4af257a124175688924001,9.659962251102527,9.66,9.536314402308172,9.5363,0.1236478487943542,0.1236,2566.681112621576,2566.6811
15449099,1661983107,0xd1e3a34ecb7ec0921deaa970c4f723977571710183f71bcc1958534f815a5664 0xf41ef0f7acad7dfb9b8e88acf9118bd40ea435787d019b76ce381df6cf40a0bc,5 7,0x5cc342494bc7585ac35409b1486cdcfb9c1cd2ffb053bb597713dd4b5df2b591 ,6,0x3eadde4a48d0aebda37eed7076e736edac9a8b40,0x0000000099cb7fc48a935bceb9f05bbae54e8987,0x79f4140a4e2be00af8933432786e8f9502724f75,14.774929779879104,14.7749,14.060237225503656,14.0602,0.714692554375449,0.7147,70185.53406758826,70185.5341
15449099,1661983107,0x38728d41cedd783b7629469ceb2b916f63d5fdce57396f882587d1af0571e69f 0xd64602672d5f11419b6eb9b3492e0085c08570e7c32fecb5fd7b49afa12f3298,0 2,0x317699b453dc43d6189607ef0518ad8f3e4b7f47b23acc441f64d7864886e039 ,1,0x7777777743f67f50e0227e5d1467cbfee088e82c,0x007933790a4f00000099e9001629d9fe7775b800,0x86e87434bb3728c34f6bbe08aa67e72402edd846,57.65621816340027,57.6562,56.82440075290846,56.8244,0.8318174104918102,0.8318,41190.42825951307,41190.4283
15449114,1661983293,0xe0158a56d4060922c0ceddf986c41bfbba99d0268f6a80fd424680ec0419adbd 0x18a656e10fb4aec87ab1e1a373b4d99b5231893f64e9105259e87d868b06dcce,1 3,0xe19b0b5592355f1f4ed852a5b52fcee23a09e13ccf79d5a8514d897ae30baf6a ,2,0x50efbf12580138bc263c95757826df4e24eb81c9,0x000000000035b5e5ad9019092c665357240f594e,0x81f4533bd2713a14c06745fdab133ce0a056cbdf,22.98833411032725,22.9883,22.44841933188586,22.4484,0.5399147784413948,0.5399,23390.09802909515,23390.098
15449115,1661983312,0xe94866f6e8e0813dd1b6d4468900e337e608f7209f6db0d3d7579fc9da20429d 0xa5f02aedb956f70847e92ee6ae070872d5e73b09f9e187781e74dba924d16cf6,17 19,0x88a52ea445d5d41143c6cea4268f1a4850084547f2b59d0381eaf4ef7e3f0268 ,18,0x7777777743f67f50e0227e5d1467cbfee088e82c,0x007933790a4f00000099e9001629d9fe7775b800,0xf534b46711affef626c75b4df62f2e92131efa99,24.10853584594316,24.1085,23.787862198574707,23.7879,0.3206736473684529,0.3207,36718.53746234765,36718.5375
15449115,1661983312,0x4b9012faecd393c6c609b93d8605e2682dd474c5a5da35091af36f8b0d7d6af1 0x96fe5346ac4eb7573700aa7488a0309b91bb07cfb1f81294b1819e7b59a702ac,13 15,0x705301a66a4241423266171e517626ce097bfe2af5f5fae0dc07acdcf41791cf ,14,0x5aa17fc7f2950eca85376c3a8cb1509e8e4b39df,0x01ff6318440f7d5553a82294d78262d5f5084eff,0xcefcca169357a18eb8c3f230f92b58562e48cae5,11.329371119723662,11.3294,11.218111022679714,11.2181,0.1112600970439468,0.1113,16066.632248613185,16066.6322
15449122,1661983462,0xbed7d36f1b8f4fdbb0571e3728e7533131329c7942931596253a08a94007872b 0x396b3cc1762ab9f3a9b75d061a69ea3dcc42887033628414c19954598d3d2ee3,2 4,0x662c580d9addca14e8ae2d7265f519865dec3f76e86cc01fd77ec4a64dac7317 ,3,0xb5eaac5a8649142dcdd13f981767913bcdf7ee42,0xe8c060f8052e07423f71d445277c61ac5138a2e5,0xcfeae868182aaff31799a72b92e5153cf46926f7,298.62817239534365,298.6282,127.8753202107216,127.8753,170.752852184622,170.7529,17120276.678091757,17120276.6781
15449123,1661983479,0x6bf37688852f6da42c9fb30c1b5600f31080dc6aa03ded8826341e7cbbbb537d 0xfaf685906aa280aedc1aaa70eeac0cd2adbb7d58f741086613597c628a434378,0 2,0x12aa855513ec51d5f0567e75d9bf303deca576657b909c98ba2c7ee7a1cf4896 ,1,0xf480fab87c07ec2ddd68a83ec0319bb466b1afa2,0xcf99a481076186a44070c3158cf75c8cf00f84fc,0xbae7b012a30f7224ce8fb817e05de5f92f337cf5,3329.276437948647,3329.2764,2686.933114532844,2686.9331,642.3433234158031,642.3433,29223980.165132537,29223980.1651
15449126,1661983550,0x643f682df189163ac4b087bfc4cc31c3fed9bab9ec683762d6f1d87b81f3eb5a 0x9f41646a7df4ab09fdec4f0486a83b0e8938dd79d04462c5262b828392475d3d,0 2,0x90079ed5253f705f9aa9a2a5841895346f4dfc2a688b2ad17b2a49bdff307d25 ,1,0x654fae4aa229d104cabead47e56703f58b174be4,0x000000000035b5e5ad9019092c665357240f594e,0x068b957d05df7d7e559487b16e86f01e5f4ab784,917.7510453676332,917.751,813.2932595679085,813.2933,104.45778579972476,104.4578,16694857.82050302,16694857.8205
15449129,1661983580,0x336feb455a16b1527fd351aa64645cc0c956b35a224992bdef07269e48a209f7 0x2fdc41d22eda9be2916a992d7a94064be669b41420bc2351a3226424bfd7965c,0 2,0x521ead10e45d4cb51a717788c04630b2f94cbd5cc458925e2b8e3f9dd2daeff2 ,1,0x52b86a86e4d764e8275391c436127e60340a0e6a,0x00000000003b3cc22af3ae1eac0440bcee416b40,0x79f4140a4e2be00af8933432786e8f9502724f75,84.51770437817805,84.5177,81.99300802177369,81.993,2.524696356404353,2.5247,47402.52209562496,47402.5221
15449133,1661983630,0x737bb20d9f53ce9bb9f50b6fed85d46b18b50bc2dc508fa18a94c0bff866fbbc 0x3165818a7043575d78b1d1f89cbeb1131422c70346b72b6642898e25539f5483,0 2,0xe4136dc53f1c39678f5ae22f511e7e6f60a858f9578749c1dac9a25b169f195b ,1,0xca23c67974f9db8a9a9f2a3842ace05d0e2d1137,0x00000000008c4fb1c916e0c88fd4cc402d935e7d,0x349a01774f22f51ffd46270b48f1fdc85ac9131f,1864.450060342904,1864.4501,1272.5569726384176,1272.557,591.893087704486,591.8931,7531425.468239818,7531425.4682
15449135,1661983641,0x5665373f8011f99c451a80ac7e66a8503d77b0f3db859eb20d9927067d660e05 0xdf3504c521f4b346181ea2a0dc706288e67700b6a7ee6cb59f4862d39c1e8e12,5 7,0xab492f9c9cab02137935db3fd7fe7c117d9ead98922e8c048ce820e16aad872e ,6,0x7777777743f67f50e0227e5d1467cbfee088e82c,0x007933790a4f00000099e9001629d9fe7775b800,0xbaf153a8aff8352cb6539cf9168255442def0a02,27.80012089018009,27.8001,27.007297504922303,27.0073,0.7928233852577785,0.7928,4607.068495061617,4607.0685
15449136,1661983660,0xcb8cf97667e4dbed6d4fa980962674d424c326789125f110719f2d163d5493e8 0x78835258306b94be90ed35e03c536c58478a3bcdba989a0ed99f083d44dd8283,0 2,0x6f1b71ee34fea1f35fecf2c726187c42315a56b5043d9254224db7ef9948b91f ,1,0x5aa17fc7f2950eca85376c3a8cb1509e8e4b39df,0x01ff6318440f7d5553a82294d78262d5f5084eff,0x349a01774f22f51ffd46270b48f1fdc85ac9131f,98.01489119158484,98.0149,96.13286708785282,96.1329,1.882024103732028,1.882,1978345.758881749,1978345.7589
15449155,1661983886,0x5245863d51d695da98cb6498d7ac2831e17499c72a878f318c6f20404166e297 0xa9e75a3583f1e50320128a1662107ad8a60fcd01283953129bb91c42c21ce542,8 10,0xa8132e719a7a6a0b3f6209acf163cef5a0fce30f534c5ee2f80329fd393893f1 ,9,0x5aa17fc7f2950eca85376c3a8cb1509e8e4b39df,0x01ff6318440f7d5553a82294d78262d5f5084eff,0x7162be7b6794466875132e7b44b633e9bbc1b6c4,29.882927233220467,29.8829,28.72504431880924,28.725,1.1578829144112284,1.1579,15746.678424717677,15746.6784
15449155,1661983886,0xb7a8a3ef808f039719b8ef1b9cc6e7b90ae127e6cec846c92a9906261c39646a 0x24836fff544ffe9ce7f6d60fda0d8b5f02fe310d4a1ad324ab75097a5f6bbc4d,0 2,0x89d1e52bf0d50e890a755f4c0ee2938907b0355049404d51f986e5a500735273 ,1,0xeea07edef8fc5b4a42beffac4808eac543b62b28,0x00000000008c4fb1c916e0c88fd4cc402d935e7d,0x246edde8fd9f524a4b221aa0b4b113f8c3b8b0b2,1599.2890488078742,1599.289,1548.5977033494448,1548.5977,50.69134545842936,50.6913,207905.6741989852,207905.6742
15449155,1661983886,0x061facae59c36a082739d19b6c06637c5688de23570326fa90eb04ea7659354e 0x6f39f3e8cbcf723824d1920a75eb8a15e2c2379b84a0a0b27107b6de1d78c824,5 7,0xf3f0b3479c75e50c316319e5a60cf79a005121dd95519885317ca77154c25daf ,6,0x7777777743f67f50e0227e5d1467cbfee088e82c,0x007933790a4f00000099e9001629d9fe7775b800,0xa48b4694cdae57fff08219984fbc3556070e088a,168.07385668617837,168.0739,101.57986254838124,101.5799,66.49399413779715,66.494,4130.989030548783,4130.989
15449175,1661984191,0x0557a37e3399fbba6d426f3ab0d8ee4f2d5c16ffe7d805a3667a4292b40c89d8 0x23d8b678f443cedadb80ec8b895afed4040bd0ec0733c4aa7eef083e314aa976,10 12,0x932a601a50ca2d8fc695fa18ac06510118a693e85d19eee4ecf17bbc586f6f58 ,11,0xca23c67974f9db8a9a9f2a3842ace05d0e2d1137,0x00000000008c4fb1c916e0c88fd4cc402d935e7d,0x158efb34b33fb0295f36b8dbd7e5000ee75e6bd4,107.1273899682835,107.1274,97.7221788723288,97.7222,9.40521109595469,9.4052,91212.75781413862,91212.7578
15449176,1661984211,0x9c46936bde7cb5f131110c9704c6efc045a2e39ca6c0984f50d20b080e51f1dc 0xa6ddccf24f2bfbe7d6cdfbc41773a95cf43003ff1cede8358c8fe5f19b992740,0 2,0xf4d139fc82d2ee0c78e3700197171b7199a21c8b4dbb78ccead9174b8ba81120 ,1,0x4970197593ef5aed9d2c33409b953f5f9bb22563,0x00000000008c4fb1c916e0c88fd4cc402d935e7d,0x20563ea21269a67f298346932c8edf8a2c8f16a3,660.5472275345873,660.5472,351.7201123315822,351.7201,308.82711520300506,308.8271,23147.66217214852,23147.6622
15449186,1661984335,0x86e2e6b0780323c8b87f7f7faa4a0e2661ec73a1d89fb36385b1e0bf09773092 0x164eac1d0cae17967332cb4110e8f6b824e7f1792f71c2c32329583ac740cda2,1 3,0x8da0b91db406f7b7fc2cfbd30cf753ad2722bf0f6e4069495c756296954697af ,2,0x36baf0d6c97efd5fd6ae995d760a84f936078759,0x00000000008c4fb1c916e0c88fd4cc402d935e7d,0x246edde8fd9f524a4b221aa0b4b113f8c3b8b0b2,127.1582687010561,127.1583,116.32803558671706,116.328,10.830233114339046,10.8302,134603.1943974632,134603.1944
15449192,1661984411,0x2bd5783ccc8b38688b6cd93491439c96de204e6e56bd16a6345fdcc90db7cd32 0x1de0aa6995a16e0566c264a9c82708bd728df42dc60919cb63b145ffbdca7f0e,3 5,0x31f98ba5985fd1de3ceda7c8ca6c16825969470b5d6f93ad0c860a54fb6e7576 ,4,0x38563699560e4512c7574c8cc5cf89fd43923bca,0x000000000035b5e5ad9019092c665357240f594e,0x9949481b2458d752a5a7ea1ca2315eca119d2c64,65.75233364300004,65.7523,64.31621373130788,64.3162,1.4361199116921586,1.4361,9400.527561157152,9400.5276
15449192,1661984411,0x1c8bb3476dbb1abce808668c2354196932a9bb149da6af13de84564fa3378ed6 0xdd014337e3793699e6804cee00ffd5388057199416b09b9399ac5f3a967ac67b,0 2,0xabe5a100aec041437f146d40695dd7f794c76705afeb0caccee302faa2407231 ,1,0x68cc21f7c777243d1a9c71c2349bfdccd8ca7b78,0xe8c060f8052e07423f71d445277c61ac5138a2e5,0xe08439d911c679fee4a4381692ce36d14755f13e,74.4814498600662,74.4814,72.81886000533672,72.8189,1.6625898547294986,1.6626,58743.43001217279,58743.43
15449197,1661984478,0x2678a5222443ad7a4668a6f9bda0a60a3a198883626ec62619a1c7a775e15719 0x4e95272bf506702c2f5a4f30d11a79b75f42789d427d2607b32f00abfb6a333a,5 7,0x91787a640bb9c8985d1b7d838930f4fc3e29a3cc806d3c3330b73b849d0a9d63 ,6,0x50efbf12580138bc263c95757826df4e24eb81c9,0x000000000035b5e5ad9019092c665357240f594e,0xe08439d911c679fee4a4381692ce36d14755f13e,72.99704909011055,72.997,71.03513893472042,71.0351,1.961910155390124,1.9619,58421.417301818496,58421.4173
15449197,1661984478,0x9591ff7c27db923b46222497b8f0c8ba3eb2a8c8f1782ad5dfc7a6145def0109 0x912a69b649bc693909587f0cf6044663a7e5dc8f6ee12bee643b249ff80ea292,8 10,0x70eb36b937538b5f04fbece078ec2cd3c6aa69e1a0800b39835da84fd725ca86 ,9,0x4970197593ef5aed9d2c33409b953f5f9bb22563,0x00000000008c4fb1c916e0c88fd4cc402d935e7d,0xbaf153a8aff8352cb6539cf9168255442def0a02,310.0174565001136,310.0175,62.25803579280019,62.258,247.75942070731335,247.7594,8548.408523283306,8548.4085
15449200,1661984517,0x4026e9c2eb07cf5ed3ed6cb06b369951ab3106d9607ef5f0df3e5aaccab0a577 0x1d971d9357cd582cfa32ad57728aa173108235fa040846581bde32567c715a80,0 2,0xcd1222c19b467d8428fa504da20706a66819659a87c18588edae28ff63efbda0 ,1,0x7777777743f67f50e0227e5d1467cbfee088e82c,0x007933790a4f00000099e9001629d9fe7775b800,0x6cbd3a415a440ee6514f0bc1e0bf22871343441f,76.63109230488881,76.6311,75.57338180011459,75.5734,1.0577105047742232,1.0577,3158.154633031077,3158.1546
15449205,1661984589,0x319d0d6f5c7bfab9789b33ac004bf2c78718dc2dc7def077f2d987f6ae7f6193 0xc5e2e966295d3db53cacb0d0a83c7aac7c6a4cc4b161c8a85a112843a48a6273,0 2,0x97538fc4aa00d3ba312b8ecefde861649a478226d83452588239486599b516ff ,1,0x38563699560e4512c7574c8cc5cf89fd43923bca,0x000000000035b5e5ad9019092c665357240f594e,0xa4a71e5fba0f4ebb606ef5273860c4d970285ac7,10.1404523387941,10.1405,10.021164818857091,10.0212,0.1192875199370088,0.1193,20421.323244919808,20421.3232
15449206,1661984596,0x5c57258cadcae42bf3568bbc0b91fdd3a737af50469c791ac6b105094e193f22 0x324010988a53bc99e8403732db5a9f87cc976e43968739c46ee1cda636252321,4 6,0x540d7c0a874cd41e3407972c84673e1f1f59a2ea7468822cbbcb4136895ea68e ,5,0xb5eaac5a8649142dcdd13f981767913bcdf7ee42,0xe8c060f8052e07423f71d445277c61ac5138a2e5,0x7024e6dc9e5da28b9c679600aa66edfbec97f4da,27.11671705057929,27.1167,26.474943644650157,26.4749,0.6417734059291316,0.6418,12599.725989049644,12599.726
15449206,1661984596,0x3e7c8b380865776700403f298368ebd4476082f34b49097acbe6497cf1a04bea 0xdf74c9e908cf25aa669c6aaafba39fd992d6c30b9d8f9f97316d6a47a1af45ec,0 2,0x78430ae780ba420da6ca6ac5ce90f234c4902285e83b72b06ff70cbe2db4b48e ,1,0x50efbf12580138bc263c95757826df4e24eb81c9,0x000000000035b5e5ad9019092c665357240f594e,0xe08439d911c679fee4a4381692ce36d14755f13e,74.3444668808333,74.3445,72.11830252844297,72.1183,2.2261643523903323,2.2262,58758.02857693676,58758.0286
15449212,1661984691,0x39b15fb912322b7f31717b3df5e6d5fa3a0c86befb3c58c02b99218b3d79b27e 0x503efdada674090cf617035a602cf05e48e11cf48003fc5dcabb9a07f5d0a16a,6 8,0x60bcbda5864bde2b9277949e8312b2a5db8d9acb295896c95ade5a578de23226 ,7,0x7777777743f67f50e0227e5d1467cbfee088e82c,0x007933790a4f00000099e9001629d9fe7775b800,0xfc5d935d49139fa8b29046e8bfd43504a713ee6f,15.086468622652388,15.0865,14.896379116627475,14.8964,0.1900895060249096,0.1901,1323.4862833929878,1323.4863
15449213,1661984739,0x55ba000efa2b2e8ba0fa2f9b1c3e4c1d73eaf6bede4a714683f6080643f5d4a5 0xcb5f8e7b2545738318f6de2747b43608356e251fb480df2cf87da90dd4cbdd0d,2 4,0xf84a658471be933fb52e84bb05e33bd9efbe1859cb63ce9287a5ef0a5a91e1eb ,3,0x5aa17fc7f2950eca85376c3a8cb1509e8e4b39df,0x01ff6318440f7d5553a82294d78262d5f5084eff,0x5f5ffa4c9e7cd02aa224c91e01588b1d1a5f5d8e,82.39300537924272,82.393,81.00266092277403,81.0027,1.390344456468685,1.3903,18302.11002421181,18302.11
15449215,1661984794,0x464b50bf4cd43c136de25ffee32769bcab0d469ead22d5c72e18c073c04b8e91 0xf1cb5e544bed7c67e4589b4d563f2dbb66696c90fa9cec591fe64e515a3bfb3c,0 2,0x7fad9da613c7cd30852f070a5c5ead4912989f17014fac64e429cb9a39c9a408 ,1,0x7777777743f67f50e0227e5d1467cbfee088e82c,0x007933790a4f00000099e9001629d9fe7775b800,0xc802e0b50a2227f89914e65db079e1f77d362b4c,13.554402205740203,13.5544,13.213480106198451,13.2135,0.3409220995417519,0.3409,10018.181619886402,10018.1816
15449219,1661984805,0x8e0768339d9e154da0e01ec9f8aa191244e3487e315953be3e98af9477f64592 0x2067efc1b9d67e072742493962ae86109fa94e186676beac8af37c33d5618e40,0 2,0x76d15d287f51fcff740eab808368ca0ea2822a9421fc9cfd1c695d9f9f199c8d ,1,0x7777777743f67f50e0227e5d1467cbfee088e82c,0x007933790a4f00000099e9001629d9fe7775b800,0x901d55df07a3c500eec88641950a2507cfac3b9b,551.7261095474755,551.7261,401.9856536721952,401.9857,149.74045587528033,149.7405,26563.79446753352,26563.7945
15449223,1661984896,0xca8348ce9c77c9c2eb537c62d14f2b553284baf6d105b54a33021841ea178ca2 0xa03bad524dc6ee0a6a8875540eadbd5b83fab7d936620678fc90924fe4e2a500,0 2,0x23f79a5582892f8cb4a76bbe0628dbb6ed581ecaff07b4c607845fe2b20f6a93 ,1,0x38563699560e4512c7574c8cc5cf89fd43923bca,0x000000000035b5e5ad9019092c665357240f594e,0xa12e1462d0ced572f396f58b6e2d03894cd7c8a4,94.454937505318,94.4549,92.12480646384124,92.1248,2.3301310414767618,2.3301,60332.57794874012,60332.5779
15449249,1661985172,0x5677092ae9840427daf7bbf318ea50477e47d3db698646914a36493aeba3f11d 0xda121d3edd374b2b608bf3997f2dbafda693b4e89d0a579d46cfafca58f9f3f0,2 4,0x51f52d86ec751693f358e8b9580277272e9f35f4d38b3499b66ebde5ce0eb3ae ,3,0x7777777743f67f50e0227e5d1467cbfee088e82c,0x007933790a4f00000099e9001629d9fe7775b800,0x42a8f195ca86fb8f7b9959b7a6da7fb0e0147fed,25.169405896945577,25.1694,24.45498196987525,24.455,0.7144239270703244,0.7144,4047.039226608948,4047.0392
15449252,1661985201,0x67e8dfb88e33146a808284a0d87c5539f61c87b388e27fb499fe6734b8a51a02 0xe030b5b45101f1b3b5b9286373550bd32c30c211722dca7290735a1f716005b8,17 19,0xe74b8f503c63f4b1ef4f54763c49cecad26c3fdf429fcd53cec869039fa2629d ,18,0x7777777743f67f50e0227e5d1467cbfee088e82c,0x007933790a4f00000099e9001629d9fe7775b800,0x42a8f195ca86fb8f7b9959b7a6da7fb0e0147fed,67.18639229269944,67.1864,9.347975613237882,9.348,57.83841667946155,57.8384,3080.994772957401,3080.9948
15449256,1661985276,0x71ec7d8f4428a0fbc2c72e3b34249b74af9bdeb3c9262e5c49c32d09a1930f3d 0xdcf0875fec68f26942fc9399a2e84c73a1419b513bc21b35be5b27cf08aacf01,0 2,0xe71edb1df6a3ebe6f1b23ecd29de00d822147b92eb0ea51277ede8bdce424a4b ,1,0x7aa0426f10c7603bbfb8ceb8afb8d8c329ccfe8b,0x000000000035b5e5ad9019092c665357240f594e,0xe6395145c839dac68d4f4c006101f88614d359f0,2066.0338127362397,2066.0338,1908.572945762219,1908.5729,157.46086697402023,157.4609,9684326.636694685,9684326.6367
15449268,1661985421,0xe23353b5a3becb5681ba217cc5011008b3661cc035a66f773f156dbe8356b322 0x007383bc5b2c3157176f31463e599cb22311a7c152146e9c5e8b2ec6ed004e9a,0 2,0xef4113f2b4fce1ca8f01096deaab9acee1094b8f499e66f62fab03242fba741a ,1,0x5aa17fc7f2950eca85376c3a8cb1509e8e4b39df,0x01ff6318440f7d5553a82294d78262d5f5084eff,0x1a905b0179d1d6af878729a286df0811ea637a42,694.5857614246032,694.5858,682.1528602553559,682.1529,12.43290116924736,12.4329,57518.1836060467,57518.1836
15449270,1661985432,0x788aac7178a100f2f42f2a00f8c840bc21bfc2aac900e7f1423e234e6701c755 0xc599b27a2ddc8b3fb21cbfcd387d6558e04db1f53f342efdde36ac6fe9eaacfc,7 9,0x6ab7c7a314a15a373a182aa92b19a62dbdc3b52698082cb1c822a2891fc82698 ,8,0x5aa17fc7f2950eca85376c3a8cb1509e8e4b39df,0x01ff6318440f7d5553a82294d78262d5f5084eff,0xcefcca169357a18eb8c3f230f92b58562e48cae5,7.270314725204352,7.2703,7.226758046630657,7.2268,0.0435566785736958,0.0436,11900.537179419996,11900.5372
15449270,1661985432,0x56b2ca520d0836a61ed46ac81e58331675a0b50118f6c3f2ec2c1e6e47fe31c5 0xf9f1a04f203b714a4163d3d5de2ab24b1c1bb3939878fcdf5f71f10761290838,0 2,0xdce6d2caf91a515ea365cea16f0fb3617cd03c04c367e007caa82aa62f8fef93 ,1,0x52b86a86e4d764e8275391c436127e60340a0e6a,0x00000000003b3cc22af3ae1eac0440bcee416b40,0x981504fe4edf526c4b114de072a4876ceaab090b,229.79546487776395,229.7955,221.10799396252963,221.108,8.687470915234313,8.6875,628362.7091425852,628362.7091
15449273,1661985502,0x8d60374e4c905e021d5ac7ba75f8f3cf5095e57ed4ccaff1a1b0821c5b855c78 0xd221762fa4cd8572ba8a6619385ceca0c4a219490d8cfb7c6207a489200a99bb,0 2,0x920383f1ce3cc1ac09564c21a313feed4fb36b2b793ff588cb06db7409f978d3 ,1,0x26ce7c1976c5eec83ea6ac22d83cb341b08850af,0x00000000003b3cc22af3ae1eac0440bcee416b40,0xb5b2d927bf506a0c57f4c2d11d2cd541795d3aa1,537.7922048151008,537.7922,530.8095425252101,530.8095,6.982662289890748,6.9827,17348.293864332027,17348.2939
15449275,1661985542,0x1eea411d24a40b6cb85be1cf529a31d0a8812a046fbffcf01be89ae1aacd4d33 0x700660e0958a362e074efb873480bfd686e0703de02aa2184f4290474c09944c,3 5,0x66f06ef0db2025194b84a68194b23b66b973cf0499c0cafef12bb7498a6d72d0 ,4,0x50efbf12580138bc263c95757826df4e24eb81c9,0x000000000035b5e5ad9019092c665357240f594e,0x425824db2eec7c908e5af79f951b57a94e9bd751,49.34751808323868,49.3475,48.09812768680175,48.0981,1.249390396436933,1.2494,305812.540686578,305812.5407
15449276,1661985590,0x261b0404c9de26dfe2447a5ba31bec3c5029481b815e207ebcf7ce9cd0e886da 0xf442c55ae43c6ca73b79a345c6bd02d0fb76bdb14931b4e45012512a0cf79675,1 3,0x46b40bb565eb9f21bb9ab0bcedc6271185c47a12a7cabe4c2858507efa716748 ,2,0x26ccc3a2052be5898d60683c7bb621047153bb19,0x000000000035b5e5ad9019092c665357240f594e,0xd824a71ea5ebe5f9cc514ec0d27b2cd95da2a9db,20.481460636801984,20.4815,20.27481611166642,20.2748,0.2066445251355626,0.2066,4312.281460556158,4312.2815
15449286,1661985673,0x3e4f1c2c61caeb5f4f318ef6f82e0c9c1af9a4075e2fb7a319a4dd39c4c01e3f 0xce49cfad1d6d2bd929d2ffd3efcfe9bf38498a3ff45a13b97307d0257bc78f3f,2 4,0x215548d18774ffdcaf7dfaf3def1fc0d6a3fcfaabd79c80f0dbf7bf2ea88056f ,3,0x50efbf12580138bc263c95757826df4e24eb81c9,0x000000000035b5e5ad9019092c665357240f594e,0xd75b6fee5706242777479e1d0d0198d30d4786ad,9.29811176782856,9.2981,9.190620987483038,9.1906,0.1074907803455215,0.1075,3062.0967051216667,3062.0967
15449297,1661985764,0x99851a4f3bb9a182aeb3278d9535a197fbaac9533e8af0629d7a4dfd8d1d9563 0x9aa15358e5e3c15b060f4ad74c314e96bf7b0fe808ce160a16d90505986a5408,1 3,0x08a5ee56eb3a4a8eb19f369f6bb6dbb32a389b7fe1300a7f8619afdf055d814b ,2,0x7777777743f67f50e0227e5d1467cbfee088e82c,0x007933790a4f00000099e9001629d9fe7775b800,0xbf5ae133b9a0fc1a07952a7df2afa21f7f69ef58,24.32265078629216,24.3227,23.974836181026035,23.9748,0.347814605266125,0.3478,13235.126007965431,13235.126
15449298,1661985785,0xd664ee3514b29906a45ef2f23bbb1a71fa5044a5db0be68742dec6f627416613 0x0744a7b7581a5ee05004db23598b5a1ca0ff5590196f38f0e95bb12d4a0c3065,3 5,0x0804485ed3e0052c880839a0f2cc1a63093cebb4e038cfe4f485e57bbb36622f ,4,0x68cc21f7c777243d1a9c71c2349bfdccd8ca7b78,0xe8c060f8052e07423f71d445277c61ac5138a2e5,0x4db2c57f35943a069eed04faaf9108fc9850860d,71.35239330272496,71.3524,69.36746183331978,69.3675,1.9849314694051796,1.9849,17580.054117476262,17580.0541
15449298,1661985785,0xd89684b6185201f50f8c4f771c321c1c12011163c2d30452a654f9520006ec4f 0xd1a8bf45ed840c3e8ffc676166f527883a4b36d12aca2cb42f74f40c897404d8,0 2,0xf046c56ad2535db1551f0fc511c8989e4e18c3c427b1923f24d99819837631f7 ,1,0x7777777743f67f50e0227e5d1467cbfee088e82c,0x007933790a4f00000099e9001629d9fe7775b800,0xb5b2d927bf506a0c57f4c2d11d2cd541795d3aa1,153.78029550862067,153.7803,151.50434712608228,151.5043,2.275948382538392,2.2759,15870.928816520176,15870.9288
